## EBL from Khaire & Srianand 2018; Q18 Model with alpha=-1.8 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.640000e+05     1.683557e-19
 1.660000e+05     1.735216e-19
 1.680000e+05     1.763681e-19
 1.700000e+05     1.820626e-19
 1.720000e+05     1.879063e-19
 1.740000e+05     1.922153e-19
 1.760000e+05     1.942928e-19
 1.780000e+05     1.951679e-19
 1.800000e+05     1.954480e-19
 1.820000e+05     1.951133e-19
 1.840000e+05     1.946354e-19
 1.860000e+05     1.946352e-19
 1.880000e+05     1.998047e-19
 1.900000e+05     2.012660e-19
 1.920000e+05     2.010140e-19
 1.940000e+05     2.005026e-19
 1.960000e+05     2.001612e-19
 1.980000e+05     1.998680e-19
 2.000000e+05     1.998012e-19
 2.020000e+05     1.998239e-19
 2.040000e+05     2.000130e-19
 2.060000e+05     2.002380e-19
 2.080000e+05     2.005435e-19
 2.100000e+05     2.010013e-19
 2.120000e+05     2.016096e-19
 2.140000e+05     2.023815e-19
 2.160000e+05     2.032911e-19
 2.180000e+05     2.043643e-19
 2.200000e+05     2.056140e-19
 2.220000e+05     2.070292e-19
 2.240000e+05     2.085715e-19
 2.260000e+05     2.102123e-19
 2.280000e+05     2.119275e-19
 2.300000e+05     2.137329e-19
 2.320000e+05     2.156542e-19
 2.340000e+05     2.176613e-19
 2.360000e+05     2.197511e-19
 2.380000e+05     2.219136e-19
 2.400000e+05     2.241551e-19
 2.420000e+05     2.265080e-19
 2.440000e+05     2.289957e-19
 2.460000e+05     2.316061e-19
 2.480000e+05     2.342906e-19
 2.500000e+05     2.370545e-19
 2.520000e+05     2.398997e-19
 2.540000e+05     2.428354e-19
 2.560000e+05     2.459601e-19
 2.580000e+05     2.497033e-19
 2.600000e+05     2.542215e-19
 2.620000e+05     2.582006e-19
 2.640000e+05     2.615293e-19
 2.660000e+05     2.648539e-19
 2.680000e+05     2.682207e-19
 2.700000e+05     2.716523e-19
 2.720000e+05     2.751514e-19
 2.740000e+05     2.787887e-19
 2.760000e+05     2.824664e-19
 2.780000e+05     2.862030e-19
 2.800000e+05     2.901933e-19
 2.820000e+05     2.946841e-19
 2.840000e+05     2.992380e-19
 2.860000e+05     3.034069e-19
 2.880000e+05     3.075057e-19
 2.900000e+05     3.115268e-19
 2.920000e+05     3.158176e-19
 2.940000e+05     3.201879e-19
 2.960000e+05     3.245347e-19
 2.980000e+05     3.290243e-19
 3.000000e+05     3.336296e-19
 3.020000e+05     3.382766e-19
 3.040000e+05     3.430444e-19
 3.060000e+05     3.479305e-19
 3.080000e+05     3.528920e-19
 3.100000e+05     3.579359e-19
 3.120000e+05     3.631070e-19
 3.140000e+05     3.684113e-19
